Timestamp,ECG Voltage (mV)
17:09,-0.45101629738143195
17:09,-0.4546786302874931
17:09,-0.4610877128731002
17:09,-0.4707928950741622
17:09,-0.4814136605017396
17:09,-0.49011170115363484
17:09,-0.49761948361106023
17:09,-0.5065921992309101
17:09,-0.5170298480131844
17:09,-0.5265519135689434
17:09,-0.5331441127998535
17:09,-0.5365317707379601
17:09,-0.5372642373191723
17:09,-0.534425929316975
17:09,-0.5269181468595495
17:09,-0.5160227064640176
17:09,-0.5053103827137887
17:09,-0.4959714338033327
17:09,-0.487364951474089
17:09,-0.47866691082219376
17:09,-0.4675883537813587
17:09,-0.45129097234938653
17:09,-0.43023255813953487
17:09,-0.4095403772202893
17:09,-0.39379234572422633
17:09,-0.38152353048892146
17:09,-0.3703534151254349
17:09,-0.3607397912470244
17:09,-0.3498443508514924
17:09,-0.33427943600073246
17:09,-0.3164255630836843
17:09,-0.30205090642739424
17:09,-0.29234572422633215
17:09,-0.2848379417689068
17:09,-0.27842885918329974
17:09,-0.27458340963193556
17:09,-0.274491851309284
17:09,-0.27687236769822376
17:09,-0.2754074345357993
17:09,-0.2589269364585241
17:09,-0.22166269913935177
17:09,-0.17643288774949642
17:09,-0.14374656656290058
17:09,-0.12516022706464017
17:09,-0.10419337117744003
17:09,-0.07049990844167735
17:09,-0.027925288408716352
17:09,0.015564914850759934
17:09,0.052096685588720014
17:09,0.07645119941402674
17:09,0.08954403955319538
17:09,0.09412195568577184
17:09,0.09238234755539279
17:09,0.08899468961728621
17:09,0.09329793078190808
17:09,0.11627906976744186
17:09,0.15940303973631204
17:09,0.20930232558139536
17:09,0.25187694561435636
17:09,0.2889580662882256
17:09,0.33327229445156564
17:09,0.38619300494414943
17:09,0.43352865775498994
17:09,0.46804614539461636
17:09,0.501373374839773
17:09,0.5584142098516756
17:09,0.662699139351767
17:09,0.8115729719831533
17:09,0.966764328877495
17:09,1.0836843069034976
17:09,1.1453030580479766
17:09,1.1678264054202527
17:09,1.1772569126533603
17:09,1.1828419703351034
17:09,1.1807361289141183
17:09,1.177073796008057
17:09,1.1952939022157114
17:09,1.2547152536165538
17:09,1.3418787767808094
17:09,1.416224134773851
17:09,1.4521149972532503
17:09,1.4582494048709027
17:09,1.4512909723493865
17:09,1.433711774400293
17:09,1.4003845449551364
17:09,1.3533235671122505
17:09,1.299945065006409
17:09,1.244186046511628
17:09,1.18741988646768
17:09,1.1344076176524447
17:09,1.0918329976194836
17:09,1.0634499175975096
17:09,1.0468778611975829
17:09,1.0329609961545505
17:09,1.0092473905878043
17:09,0.9676799121040103
17:09,0.9143929683208204
17:09,0.8650430324116463
17:09,0.828328145028383
17:09,0.802508698040652
17:09,0.7836476835744369
17:09,0.7653360190441311
17:09,0.738143197216627
17:09,0.6973997436366965
17:09,0.6491485075993407
17:09,0.6047427211133493
17:09,0.570957700054935
17:09,0.5455960446804614
17:09,0.5201428309833364
17:09,0.4891961179271196
17:09,0.45531953854605384
17:09,0.42382347555392785
17:09,0.3964475370811207
17:09,0.37392418970884456
17:09,0.3577183665995239
17:09,0.3469144845266435
17:09,0.3378502105841421
17:09,0.32777879509247393
17:09,0.3144112799853507
17:09,0.294909357260575
17:09,0.27165354330708663
17:09,0.2533418787767808
17:09,0.2451016297381432
17:09,0.24308734663980955
17:09,0.2385094305072331
17:09,0.22495879875480682
17:09,0.20518220106207655
17:09,0.18842702801684674
17:09,0.17844717084783007
17:09,0.16892510529207105
17:09,0.15125434902032595
17:09,0.12552646035524628
17:09,0.09979857169016663
17:09,0.07828236586705732
17:09,0.053927852041750594
17:09,0.018952572788866508
17:09,-0.020966855887200146
17:09,-0.053836293719099065
17:09,-0.08221937374107306
17:09,-0.11710309467130563
17:09,-0.156106940120857
17:09,-0.18476469511078558
17:09,-0.19703351034609046
17:09,-0.1993224684123787
17:09,-0.1990477934444241
17:09,-0.19978026002563634
17:09,-0.20454129280351585
17:09,-0.2169932246841238
17:09,-0.23512177256912653
17:09,-0.25114447903314413
17:09,-0.2599340780076909
17:09,-0.2627723860098883
17:09,-0.2631386193004944
17:09,-0.26304706097784286
17:09,-0.26203991942867605
17:09,-0.2581029115546603
17:09,-0.2504120124519319
17:09,-0.24107306354147592
17:09,-0.2327412561801868
17:09,-0.2252334737227614
17:09,-0.21726789965207838
17:09,-0.2101263504852591
17:09,-0.20719648416041017
17:09,-0.2104010254532137
17:09,-0.21790880791063907
17:09,-0.22660684856253432
17:09,-0.2343893059879143
17:09,-0.24107306354147592
17:09,-0.24913019593481048
17:09,-0.2592931697491302
17:09,-0.26854056033693463
17:09,-0.27385094305072333
17:09,-0.2772386009888299
17:09,-0.28456326680095223
17:09,-0.3001281816517121
17:09,-0.3221021790880791
17:09,-0.34279436000732466
17:09,-0.3551547335652811
17:09,-0.35918329976194835
17:09,-0.35909174143929684
17:09,-0.35799304156747846
17:09,-0.3571690166636147
17:09,-0.3574436916315693
17:09,-0.3595495330525545
17:09,-0.36357809924922174
17:09,-0.3685222486724043
17:09,-0.37200146493316244
17:09,-0.37310016480498076
17:09,-0.3729170481596777
17:09,-0.3725508148690716
17:09,-0.37209302325581395
17:09,-0.37017029848013183
17:09,-0.36577549899285844
17:09,-0.3592748580845999
17:09,-0.35259110053103826
17:09,-0.34718915949459805
17:09,-0.34306903497527924
17:09,-0.3402307269730819
17:09,-0.33839956052005127
17:09,-0.3368430690349753
17:09,-0.3360190441311115
17:09,-0.33556125251785385
17:09,-0.33226515290239883
17:09,-0.32136971250686686
17:09,-0.3032411646218641
17:09,-0.28557040835011904
17:09,-0.2751327595678447
17:09,-0.27018861014466217
17:09,-0.26506134407617654
17:09,-0.257004211682842
17:09,-0.2463834462552646
17:09,-0.23411463101995972
17:09,-0.22212049075260942
17:09,-0.21305621681010803
17:09,-0.2069218091924556
17:09,-0.20170298480131843
17:09,-0.19501922724775683
17:09,-0.18540560336934628
17:09,-0.17331990477934445
17:09,-0.1608679728987365
17:09,-0.14924006592199232
17:09,-0.13678813404138437
17:09,-0.12122321919062443
17:09,-0.10089727156198498
17:09,-0.07645119941402674
17:09,-0.049166819263871085
17:09,-0.019410364402124153
17:09,0.010529207104925838
17:09,0.039736312030763596
17:09,0.07278886650796558
17:09,0.11673686138069951
17:09,0.17203808826222303
17:09,0.22596594030397363
17:09,0.25984251968503935
17:09,0.27046328511261675
17:09,0.27174510162973814
17:09,0.27522431789049623
17:09,0.28026002563633035
17:09,0.28154184215345174
17:09,0.27906976744186046
17:09,0.27577366782640544
17:09,0.27183665995238965
17:09,0.26918146859549535
17:09,0.27156198498443507
17:09,0.2733931514374657
17:09,0.26725874381981324
17:09,0.26185680278337303
17:09,0.26744186046511625
17:09,0.28575352499542206
17:09,0.324848928767625
17:09,0.3824391137154367
17:09,0.4284013916865043
17:09,0.43792345724226334
17:09,0.4155832265152902
17:09,0.3668741988646768
17:09,0.28785936641640725
17:09,0.18668741988646767
17:09,0.08093755722395166
17:09,-0.012360373557956418
17:09,-0.07040835011902583
17:09,-0.07745834096319355
17:09,-0.042666178355612525
17:09,0.008331807361289141
17:09,0.05054019410364402
17:09,0.07342977476652628
17:09,0.08185314045046695
17:09,0.08405054019410364
17:09,0.08331807361289141
17:09,0.0788317158029665
17:09,0.06930965024720748
17:09,0.057498626625160226
17:09,0.04779344442409815
17:09,0.03827137886833913
17:09,0.02243178904962461
17:09,-0.0010071415491668192
17:09,-0.025911005310382713
17:09,-0.047427211133492034
17:09,-0.06702069218091924
17:09,-0.08633949826039188
17:09,-0.10373557956418239
17:09,-0.11847646951107856
17:09,-0.13422450100714156
17:09,-0.15629005676616003
17:09,-0.18531404504669474
17:09,-0.2142464750045779
17:09,-0.23457242263321737
17:09,-0.24482695477018862
17:09,-0.2485808459989013
17:09,-0.24839772935359825
17:09,-0.24537630470609778
17:09,-0.2435451382530672
17:09,-0.24684123786852225
17:09,-0.2542574620032961
17:09,-0.2604834279436001
17:09,-0.2604834279436001
17:09,-0.24931331258011352
17:09,-0.2235854239150339
17:09,-0.18906793627540744
17:09,-0.1598608313495697
17:09,-0.14273942501373374
17:09,-0.13413294268449003
17:09,-0.12891411829335286
17:09,-0.12470243545138253
17:09,-0.12085698590001831
17:09,-0.11893426112433621
17:09,-0.11875114447903315
17:09,-0.11518036989562351
17:09,-0.10309467130562168
17:09,-0.08478300677531588
17:09,-0.06903497527925288
17:09,-0.06198498443508515
17:09,-0.06280900933894891
17:09,-0.06711225050357078
17:09,-0.0722395165720564
17:09,-0.08084599890130013
17:09,-0.09952389672221205
17:09,-0.13111151803698956
17:09,-0.1691082219373741
17:09,-0.20216077641457608
17:09,-0.22477568210950374
17:09,-0.24061527192821827
17:09,-0.2559055118110236
17:09,-0.27275224317890495
17:09,-0.2882255997070134
17:09,-0.2999450650064091
17:09,-0.3078190807544406
17:09,-0.313953488372093
17:09,-0.3185314045046695
17:09,-0.3177073796008057
17:09,-0.30836843069034975
17:09,-0.29426844900201427
17:09,-0.28090093389489107
17:09,-0.2645119941402673
17:09,-0.2343893059879143
17:09,-0.1879692364035891
17:09,-0.13568943416956603
17:09,-0.08835378135872551
17:09,-0.04843435268265885
17:09,-0.014740889946896173
17:09,0.012726606848562534
17:09,0.034242812671671854
17:09,0.05539278520417506
17:09,0.08350119025819447
17:09,0.11490569492766893
17:09,0.13605566746017214
17:09,0.1394433253982787
17:09,0.12818165171214063
17:09,0.11133492034425929
17:09,0.09851675517304523
17:09,0.09412195568577184
17:09,0.0955868888481963
17:09,0.097784288591833
17:09,0.09769273026918147
17:09,0.09522065555759018
17:09,0.09091741439296833
17:09,0.08615638161508882
17:09,0.08130379051455777
17:09,0.07333821644387475
17:09,0.058414209851675516
17:09,0.0375389122871269
17:09,0.017029848013184398
17:09,0.0016480498077275224
17:09,-0.009155832265152902
17:09,-0.01794543123969969
17:09,-0.022798022340230727
17:09,-0.019135689434169566
17:09,-0.0026551913568943417
17:09,0.028383080021973997
17:09,0.06857718366599524
17:09,0.10950375389122871
17:09,0.15308551547335653
17:09,0.20271012635048527
17:09,0.25105292071049257
17:09,0.28657754989928585
17:09,0.3046145394616371
17:09,0.3089177806262589
17:09,0.3069034975279253
17:09,0.30333272294451563
17:09,0.29829701519868157
17:09,0.29097234938655925
17:09,0.28245742537996704
17:09,0.2747665262772386
17:09,0.26799121040102547
17:09,0.25984251968503935
17:09,0.24537630470609778
17:09,0.21946529939571507
17:09,0.181377037172679
17:09,0.13852774217176342
17:09,0.10217908807910639
17:09,0.07526094121955686
17:09,0.05438564365500824
17:09,0.0375389122871269
17:09,0.021790880791063907
17:09,0.0023805163889397546
17:09,-0.02060062259659403
17:09,-0.04147592016114265
17:09,-0.05731550997985717
17:09,-0.07397912470243545
17:09,-0.09989013001281817
17:09,-0.1324848928767625
17:09,-0.15812122321919062
17:09,-0.17057315509979856
17:09,-0.1769822376854056
17:09,-0.1852224867240432
17:09,-0.1962094854422267
17:09,-0.20875297564548617
17:09,-0.22340230726973082
17:09,-0.23887566379783923
17:09,-0.2514191540010987
17:09,-0.26185680278337303
17:09,-0.2742171763413294
17:09,-0.2894158579014832
17:09,-0.3045229811389855
17:09,-0.315326863211866
17:09,-0.3141366050173961
17:09,-0.29728987364951476
17:09,-0.2765061344076177
17:09,-0.26231459439663063
17:09,-0.23997436366965758
17:09,-0.18925105292071048
17:09,-0.1097784288591833
17:09,-0.01776231459439663
17:09,0.06070316791796374
17:09,0.09641091375206007
17:09,0.07544405786485991
17:09,0.005493499359091741
17:09,-0.0899102728438015
17:09,-0.18714521149972532
17:09,-0.2774217176341329
17:09,-0.35222486724043217
17:09,-0.38930598791430143
17:09,-0.3803332722944516
17:09,-0.3442592931697491
17:09,-0.298022340230727
17:09,-0.24555942135140085
17:09,-0.1937374107306354
17:09,-0.15198681560153818
17:09,-0.12351217725691266
17:09,-0.10712323750228896
17:09,-0.099340780076909
17:09,-0.0955868888481963
17:09,-0.09256546420069585
17:09,-0.08963559787584692
17:09,-0.08707196484160411
17:09,-0.08322651529023989
17:09,-0.07654275773667826
17:09,-0.0659219923091009
17:09,-0.05072331074894708
17:09,-0.033144112799853506
17:09,-0.01794543123969969
17:09,-0.008148690715986083
17:09,-0.0027467496795458707
17:09,0.0005493499359091741
17:09,0.0031129829701519868
17:09,0.004761032777879509
17:09,0.0061344076176524445
17:09,0.009247390587804431
17:09,0.014740889946896173
17:09,0.02069218091924556
17:09,0.023988280534700604
17:09,0.023988280534700604
17:09,0.023072697308185314
17:09,0.026002563633034242
17:09,0.03653177073796008
17:09,0.05218824391137154
17:09,0.0659219923091009
17:09,0.07489470792895074
17:09,0.08322651529023989
17:09,0.09641091375206007
17:09,0.11646218641274492
17:09,0.14017579197949093
17:09,0.1602270646401758
17:09,0.17194652993957152
17:09,0.1788134041384362
17:09,0.18668741988646767
17:09,0.19501922724775683
17:09,0.2008789598974547
17:09,0.20518220106207655
17:09,0.20811206738692548
17:09,0.20747115912836478
17:09,0.20234389305987915
17:09,0.19511078557040834
17:09,0.18851858633949825
17:09,0.18311664530305805
17:09,0.17689067936275407
17:09,0.16709393883904047
17:09,0.1501556491485076
17:09,0.12607581029115547
17:09,0.1006225965940304
17:09,0.07974729902948179
17:09,0.06537264237319172
17:09,0.055209668558872
17:09,0.044497344808643105
17:09,0.02984801318439846
17:09,0.010529207104925838
17:09,-0.012818165171214063
17:09,-0.03808826222303607
17:09,-0.059512909723493865
17:09,-0.07278886650796558
17:09,-0.07819080754440579
17:09,-0.07919794909357261
17:09,-0.08084599890130013
17:09,-0.08881157297198315
17:09,-0.10666544588903132
17:09,-0.12928035158395898
17:09,-0.14566929133858267
17:09,-0.14960629921259844
17:09,-0.1416407251419154
17:09,-0.12543490203259478
17:09,-0.10703167917963743
17:09,-0.09091741439296833
17:09,-0.07736678264054203
17:09,-0.0659219923091009
17:09,-0.0574070683025087
17:09,-0.04934993590917414
17:09,-0.0381798205456876
17:09,-0.025911005310382713
17:09,-0.017121406335835927
17:09,-0.011994140267350302
17:09,-0.009064273942501373
17:09,-0.008331807361289141
17:09,-0.009155832265152902
17:09,-0.0061344076176524445
17:09,0.006683757553561619
17:09,0.028383080021973997
17:09,0.05044863578099249
17:09,0.06647134224501007
17:09,0.0766343160593298
17:09,0.08203625709577
17:09,0.08395898187145212
17:09,0.08688884819630105
17:09,0.0936641640725142
17:09,0.10190441311115181
17:09,0.10867972898736496
17:09,0.11371543673319905
17:09,0.11701153634865409
17:09,0.11801867789782092
17:09,0.11664530305804797
17:09,0.11307452847463835
17:09,0.10803882072880425
17:09,0.10199597143380333
17:09,0.09174143929683208
17:09,0.0744369163156931
17:09,0.05420252700970518
17:09,0.03863761215894525
17:09,0.029481779893792345
17:09,0.023622047244094488
17:09,0.01785387291704816
17:09,0.010437648782274309
17:09,0.0007324665812122322
17:09,-0.010437648782274309
17:09,-0.024537630470609778
17:09,-0.0438564365500824
17:09,-0.06674601721296466
17:09,-0.08679728987364951
17:09,-0.09961545504486358
17:09,-0.10648232924372826
17:09,-0.11106024537630471
17:09,-0.11600439479948728
17:09,-0.12104010254532137
17:09,-0.12451931880607947
17:09,-0.12561801867789782
17:09,-0.12506866874198866
17:09,-0.12268815235304889
17:09,-0.11655374473539645
17:09,-0.10373557956418239
17:09,-0.08670573155099799
17:09,-0.07416224134773851
17:09,-0.0706830250869804
17:09,-0.07169016663614723
17:09,-0.07132393334554112
17:09,-0.06848562534334371
17:09,-0.06555575901849478
17:09,-0.06518952572788866
17:09,-0.06738692547152536
17:09,-0.07013367515107123
17:09,-0.07306354147592016
17:09,-0.07681743270463286
17:09,-0.08121223219190625
17:09,-0.08542391503387659
17:09,-0.08954403955319538
17:09,-0.09421351400842337
17:09,-0.09924922175425746
17:09,-0.10364402124153085
17:09,-0.10538362937190991
17:09,-0.10236220472440945
17:09,-0.09522065555759018
17:09,-0.08908624793993775
17:09,-0.08459989013001282
17:09,-0.0750778245742538
17:09,-0.06171030946713056
17:09,-0.05218824391137154
17:09,-0.03808826222303607
17:09,0.004211682841970335
17:09,0.08597326496978576
17:09,0.18439846182017947
17:09,0.2555392785204175
17:09,0.2653360190441311
17:09,0.20417505951290973
17:09,0.09274858084599891
17:09,-0.02609412195568577
17:09,-0.12186412744918514
17:09,-0.1920893609229079
17:09,-0.23823475553927853
17:09,-0.25086980406518955
17:09,-0.2271561984984435
17:09,-0.17863028749313312
17:09,-0.12250503570774583
17:09,-0.07581029115546603
17:09,-0.04715253616553745
17:09,-0.03204541292803516
17:09,-0.024079838857352133
17:09,-0.020875297564548617
17:09,-0.020325947628639443
17:09,-0.01776231459439663
17:09,-0.009064273942501373
17:09,0.003296099615455045
17:09,0.013916865043032411
17:09,0.020783739241897088
17:09,0.025727888665079655
17:09,0.03003112982970152
17:09,0.034334370994323384
17:09,0.03845449551364219
17:09,0.04001098699871818
17:09,0.03927852041750595
17:09,0.04138436183849112
17:09,0.04797656106940121
17:09,0.05246291887932613
17:09,0.04934993590917414
17:09,0.04147592016114265
17:09,0.035158395898187145
17:09,0.03296099615455045
17:09,0.033144112799853506
17:09,0.03351034609045962
17:09,0.033235671122505035
17:09,0.033327229445156564
17:09,0.03579930415674785
17:09,0.04403955319538546
17:09,0.05969602636879692
17:09,0.07819080754440579
17:09,0.0911920893609229
17:09,0.09696026368796924
17:09,0.1028199963376671
17:09,0.11618751144479034
17:09,0.13523164255630837
17:09,0.15381798205456876
17:09,0.17203808826222303
17:09,0.19199780260025637
17:09,0.2104010254532137
17:09,0.22266984068851858
17:09,0.22926203991942867
17:09,0.2337483977293536
17:09,0.2375022889580663
17:09,0.23933345541109688
17:09,0.23741073063541476
17:09,0.23237502288958067
17:09,0.22660684856253432
17:09,0.22212049075260942
17:09,0.21772569126533603
17:09,0.2088445339681377
17:09,0.19236403589086248
17:09,0.17176341329426845
17:09,0.15317707379600806
17:09,0.1350485259110053
17:09,0.11115180369895623
17:09,0.08469144845266435
17:09,0.06491485075993408
17:09,0.05438564365500824
17:09,0.04751876945614356
17:09,0.04028566196667277
17:09,0.033144112799853506
17:09,0.026826588536898004
17:09,0.01968503937007874
17:09,0.009979857169016663
17:09,-0.00018311664530305805
17:09,-0.007324665812122322
17:09,-0.010071415491668192
17:09,-0.011444790331441128
17:09,-0.013550631752426295
17:09,-0.01501556491485076
17:09,-0.015107123237502289
17:09,-0.01492400659219923
17:09,-0.01602270646401758
17:09,-0.01886101446621498
17:09,-0.022065555759018494
17:09,-0.02160776414576085
17:09,-0.013275956784471708
17:09,0.0010986998718183483
17:09,0.01409998168833547
17:09,0.01959348104742721
17:09,0.018494781175608863
17:09,0.014649331624244644
17:09,0.009796740523713605
17:09,0.0030214246475004577
17:09,-0.0059512909723493865
17:09,-0.014832448269547702
17:09,-0.020051272660684856
17:09,-0.019959714338033327
17:09,-0.016572056399926753
17:09,-0.012268815235304889
17:09,-0.007599340780076909
17:09,-0.003479216260758103
17:09,-0.0017396081303790514
17:09,-0.0023805163889397546
17:09,-0.004577916132576451
17:09,-0.007233107489470793
17:09,-0.008972715619849844
17:09,-0.01034609045962278
17:09,-0.012635048525911005
17:09,-0.016297381431972166
17:09,-0.0205090642739425
17:09,-0.02426295550265519
17:09,-0.025544772019776597
17:09,-0.02343893059879143
17:09,-0.021058414209851675
17:09,-0.022157114081670023
17:09,-0.02700970518220106
17:09,-0.033144112799853506
17:09,-0.03845449551364219
17:09,-0.04184215345174876
17:09,-0.04413111151803699
17:09,-0.0460538362937191
17:09,-0.04577916132576451
17:09,-0.04129280351583959
17:09,-0.0347006042849295
17:09,-0.030214246475004577
17:09,-0.029298663248489287
17:09,-0.03085515473356528
17:09,-0.03341878776780809
17:09,-0.03625709577000549
17:09,-0.039003845449551364
17:09,-0.04138436183849112
17:09,-0.042757736678264054
17:09,-0.04284929500091558
17:09,-0.04229994506500641
17:09,-0.04239150338765794
17:09,-0.0438564365500824
17:09,-0.04431422816334005
17:09,-0.03845449551364219
17:09,-0.025819446987731184
17:09,-0.013916865043032411
17:09,-0.00750778245742538
17:09,-0.003937007874015748
17:09,-9.155832265152902e-05
17:09,0.004028566196667277
17:09,0.007233107489470793
17:09,0.007965574070683025
17:09,0.006409082585607032
17:09,0.004944149423182567
17:09,0.005676616004394799
17:09,0.009247390587804431
17:09,0.013550631752426295
17:09,0.016205823109320637
17:09,0.01785387291704816
17:09,0.02069218091924556
17:09,0.024812305438564365
17:09,0.026918146859549533
17:09,0.022889580662882256
17:09,0.010162973814319722
17:09,-0.010895440395531954
17:09,-0.033327229445156564
17:09,-0.047427211133492034
17:09,-0.05255447720197766
17:09,-0.05639992675334188
17:09,-0.06189342611243362
17:09,-0.06116095953122139
17:09,-0.052920710492583775
17:09,-0.05145577733015931
17:09,-0.05786485991576634
17:09,-0.04761032777879509
17:09,-0.0019227247756821095
17:09,0.0744369163156931
17:09,0.1647134224501007
17:09,0.2419886467679912
17:09,0.2787950924739059
17:09,0.26167368613806996
17:09,0.18870170298480132
17:09,0.07342977476652628
17:09,-0.052005127266068485
17:09,-0.1630653726423732
17:09,-0.2483061710309467
17:09,-0.2928035158395898
17:09,-0.2884087163523164
17:09,-0.2467496795458707
17:09,-0.18329976194836112
17:09,-0.11600439479948728
17:09,-0.07086614173228346
17:09,-0.057681743270463284
17:09,-0.06171030946713056
17:09,-0.06711225050357078
17:09,-0.06802783373008607
17:09,-0.06473173411463103
17:09,-0.05823109320637246
17:09,-0.050265519135689433
17:09,-0.0432155282915217
17:09,-0.03827137886833913
17:09,-0.03488372093023256
17:09,-0.03286943783189892
17:09,-0.032228529573338216
17:09,-0.032320087895989745
17:09,-0.03259476286394433
17:09,-0.03259476286394433
17:09,-0.03195385460538363
17:09,-0.03076359641091375
17:09,-0.029207104925837758
17:09,-0.025727888665079655
17:09,-0.018128547885002746
17:09,-0.006866874198864677
17:09,0.00466947445522798
17:09,0.012360373557956418
17:09,0.01409998168833547
17:09,0.011627906976744186
17:09,0.007416224134773851
17:09,0.0022889580662882256
17:09,-0.0028383080021973997
17:09,-0.006500640908258561
17:09,-0.00659219923091009
17:09,-0.0009155832265152902
17:09,0.01117011536348654
17:09,0.027375938472807178
17:09,0.04312396996887017
17:09,0.05777330159311481
17:09,0.07471159128364768
17:09,0.09604468046145395
17:09,0.11838491118842703
17:09,0.13651345907342977
17:09,0.14823292437282548
17:09,0.15482512360373557
17:09,0.15821278154184215
17:09,0.1602270646401758
17:09,0.16196667277055485
17:09,0.16269913935176708
17:09,0.16114264786669108
17:09,0.15784654825123604
17:09,0.15363486540926571
17:09,0.14786669108221936
17:09,0.140358908624794
17:09,0.1306537264237319
17:09,0.11838491118842703
17:09,0.1050173960813038
17:09,0.09137520600622596
17:09,0.07416224134773851
17:09,0.04980772752243179
17:09,0.021333089177806262
17:09,-0.004120124519318806
17:09,-0.021973997436366965
17:09,-0.031129829701519868
17:09,-0.03286943783189892
17:09,-0.030397363120307636
17:09,-0.027467496795458707
17:09,-0.027925288408716352
17:09,-0.03479216260758103
17:09,-0.04706097784288592
17:09,-0.05887200146493316
17:09,-0.0674784837941769
17:09,-0.07397912470243545
17:09,-0.07562717451016297
17:09,-0.06930965024720748
17:09,-0.0602453763047061
17:09,-0.05630836843069035
17:09,-0.05813953488372093
17:09,-0.06097784288591833
17:09,-0.06180186778978209
17:09,-0.06106940120856986
17:09,-0.05978758469144845
17:09,-0.05823109320637246
17:09,-0.05649148507599341
17:09,-0.05502655191356894
17:09,-0.05411096868705365
17:09,-0.05365317707379601
17:09,-0.05337850210584142
17:09,-0.05411096868705365
17:09,-0.05722395165720564
17:09,-0.06189342611243362
17:09,-0.062442776048342793
17:09,-0.05438564365500824
17:09,-0.04129280351583959
17:09,-0.030214246475004577
17:09,-0.02435451382530672
17:09,-0.023713605566746017
17:09,-0.025911005310382713
17:09,-0.027650613440761765
17:09,-0.026551913568943417
17:09,-0.0233473722761399
17:09,-0.019410364402124153
17:09,-0.014740889946896173
17:09,-0.009522065555759018
17:09,-0.0060428492950009155
17:09,-0.007874015748031496
17:09,-0.016480498077275224
17:09,-0.028383080021973997
17:09,-0.03726423731917231
17:09,-0.040651895257278886
17:09,-0.040835011902581944
17:09,-0.04028566196667277
17:09,-0.03964475370811207
17:09,-0.038820728804248306
17:09,-0.03680644570591467
17:09,-0.032411646218641274
17:09,-0.025086980406518952
17:09,-0.01593114814136605
17:09,-0.005768174327046328
17:09,0.005035707745834096
17:09,0.01501556491485076
17:09,0.021241530855154733
17:09,0.02353048892144296
17:09,0.02435451382530672
17:09,0.02609412195568577
17:09,0.028840871635231642
17:09,0.03177073796008057
17:09,0.03479216260758103
17:09,0.039003845449551364
17:09,0.045504486357809924
17:09,0.055850576817432704
17:09,0.07004211682841971
17:09,0.08606482329243728
17:09,0.10089727156198498
17:09,0.11234206189342612
17:09,0.11930049441494232
17:09,0.12259659403039737
17:09,0.12506866874198866
17:09,0.13037905145577733
17:09,0.13990111701153635
17:09,0.1505218824391137
17:09,0.15757187328328146
17:09,0.15857901483244827
17:09,0.1539095403772203
17:09,0.14685954953305255
17:09,0.14090825856070316
17:09,0.13697125068668742
17:09,0.13431605932979307
17:09,0.1328511261673686
17:09,0.13202710126350486
17:09,0.13101995971433802
17:09,0.12973814319721663
17:09,0.12735762680827686
17:09,0.12039919428676067
17:09,0.1062992125984252
17:09,0.08752975645486175
17:09,0.07004211682841971
17:09,0.05704083501190258
17:09,0.051089544039553195
17:09,0.05420252700970518
17:09,0.062168101080388206
17:09,0.06894341695660136
17:09,0.070957700054935
17:09,0.06537264237319172
17:09,0.06171030946713056
17:09,0.08093755722395166
17:09,0.1324848928767625
17:09,0.20866141732283464
17:09,0.29573338216443873
17:09,0.36980406518952574
17:09,0.3962644204358176
17:09,0.3533235671122505
17:09,0.252334737227614
17:09,0.12213880241713972
17:09,-0.011536348654092657
17:09,-0.11792711957516938
17:09,-0.16480498077275224
17:09,-0.15244460721479583
17:09,-0.1126167368613807
17:09,-0.07022523347372277
17:09,-0.03296099615455045
17:09,-0.005310382713788683
17:09,0.013367515107123237
17:09,0.032411646218641274
17:09,0.05630836843069035
17:09,0.07864859915766344
17:09,0.09201611426478667
17:09,0.09732649697857536
17:09,0.10144662149789416
17:09,0.10840505401941036
17:09,0.11627906976744186
17:09,0.12158945248123054
17:09,0.1233290606116096
17:09,0.12287126899835195
17:09,0.12213880241713972
17:09,0.12149789415857902
17:09,0.12067386925471525
17:09,0.12012451931880608
17:09,0.12314594396630654
17:09,0.13294268449002014
17:09,0.14777513275956786
17:09,0.16141732283464566
17:09,0.16993224684123787
17:09,0.17405237136055668
17:09,0.17689067936275407
17:09,0.17991210401025454
17:09,0.1823841787218458
17:09,0.1848562534334371
17:09,0.19163156930965025
17:09,0.20582310932063724
17:09,0.2230360739791247
17:09,0.2353048892144296
17:09,0.24052371360556674
17:09,0.24235488005859732
17:09,0.2441860465116279
17:09,0.2485808459989013
17:09,0.25654642006958434
17:09,0.2657022523347372
17:09,0.27302691814685953
17:09,0.2766892510529207
17:09,0.2763230177623146
17:09,0.27174510162973814
17:09,0.2645119941402673
17:09,0.2573704449734481
17:09,0.2527925288408716
17:09,0.24995422083867425
17:09,0.24436916315693097
17:09,0.23173411463101995
17:09,0.21195751693828968
17:09,0.18934261124336202
17:09,0.16617835561252517
17:09,0.13999267533418788
17:09,0.10950375389122871
17:09,0.07764145760849661
17:09,0.04596227797106757
17:09,0.01400842336568394
17:09,-0.020325947628639443
17:09,-0.05969602636879692
17:09,-0.10227064640175793
17:09,-0.1398095586888848
17:09,-0.16517121406335836
17:09,-0.18000366233290607
17:09,-0.19163156930965025
17:09,-0.20426661783556124
17:09,-0.21681010803882073
17:09,-0.22770554843435267
17:09,-0.23768540560336934
17:09,-0.2472990294817799
17:09,-0.25563083684306903
17:09,-0.2612158945248123
17:09,-0.26524446072147956
